1304854,83562,292.8551819,0,-95.15300833,294.7672586,0,-95.84113837,-133.2608905,-246.2636079,-94.64629745,-133.4692567,-246.6701748,-95.55691906,-133.2608905,246.2636079,-94.64629745,-129.2995848,248.7287618,-95.55691906
1304864,83572,292.4074595,0,-94.23786381,294.7672586,0,-95.84113837,-132.5820587,-244.9390621,-94.74436804,-133.4692567,-246.6701748,-95.55691906,-132.5820587,244.9390621,-94.74436804,-129.2995848,248.7287618,-95.55691906
1304874,83582,292.4074595,0,-94.23786381,294.7672586,0,-95.84113837,-132.5820587,-244.9390621,-94.74436804,-133.4692567,-246.6701748,-95.55691906,-132.5820587,244.9390621,-94.74436804,-130.6963143,248.0564767,-95.55691906
1304884,83592,292.4074595,0,-94.23786381,294.7672586,0,-95.84113837,-133.0483816,-245.8489576,-93.7402898,-133.9392411,-247.5872148,-94.53334834,-133.0483816,245.8489576,-93.7402898,-131.1478652,248.9827323,-94.53334834
1304894,83602,290.9316908,0,-94.45456308,294.3287099,0,-94.92156245,-134.4161261,-245.1393292,-93.7402898,-133.9392411,-247.5872148,-94.53334834,-134.4161261,245.1393292,-93.7402898,-132.547042,248.2919521,-94.53334834
1304904,83612,291.9506083,0,-93.32724219,294.3287099,0,-94.92156245,-134.4161261,-245.1393292,-93.7402898,-135.3243234,-246.868591,-94.53334834,-134.4161261,245.1393292,-93.7402898,-132.547042,248.2919521,-94.53334834
1304914,83622,290.4748395,0,-93.54394147,293.8809876,0,-94.00641793,-134.4161261,-245.1393292,-93.7402898,-135.3243234,-246.868591,-94.53334834,-134.4161261,245.1393292,-93.7402898,-132.547042,248.2919521,-94.53334834
1304924,83632,290.4748395,0,-93.54394147,293.8809876,0,-94.00641793,-134.4161261,-245.1393292,-93.7402898,-135.3243234,-246.868591,-94.53334834,-134.4161261,245.1393292,-93.7402898,-132.547042,248.2919521,-94.53334834
1304934,83642,290.4748395,0,-93.54394147,293.8809876,0,-94.00641793,-134.4161261,-245.1393292,-93.7402898,-135.3243234,-246.868591,-94.53334834,-134.4161261,245.1393292,-93.7402898,-132.547042,248.2919521,-94.53334834
1304944,83652,290.0089051,0,-92.63793382,292.4074595,0,-94.23786381,-136.256351,-245.3075595,-92.72603761,-137.1855063,-247.0345509,-93.49952437,-136.256351,245.3075595,-92.72603761,-134.4045337,248.4950999,-93.49952437
1304954,83662,290.0089051,0,-92.63793382,290.9316908,0,-94.45456308,-136.256351,-245.3075595,-92.72603761,-137.1855063,-247.0345509,-93.49952437,-136.256351,245.3075595,-92.72603761,-134.4045337,248.4950999,-93.49952437
1304974,83682,288.5310431,0,-92.83986481,291.9506083,0,-93.32724219,-136.256351,-245.3075595,-92.72603761,-137.1855063,-247.0345509,-93.49952437,-136.256351,245.3075595,-92.72603761,-134.4045337,248.4950999,-93.49952437
1304984,83692,288.5310431,0,-92.83986481,291.9506083,0,-93.32724219,-136.256351,-245.3075595,-92.72603761,-137.1855063,-247.0345509,-93.49952437,-136.256351,245.3075595,-92.72603761,-134.8650879,249.3937395,-92.45555053
1304994,83702,288.056072,0,-91.93856173,290.4748395,0,-93.54394147,-137.6185212,-244.565879,-92.72603761,-137.1855063,-247.0345509,-93.49952437,-137.6185212,244.565879,-92.72603761,-134.8650879,249.3937395,-92.45555053
1305004,83712,288.056072,0,-91.93856173,291.4846738,0,-92.42123454,-138.102138,-245.4436111,-91.7017129,-137.66394,-247.9238003,-92.45555053,-138.102138,245.4436111,-91.7017129,-136.2681888,248.6657671,-92.45555053
1305014,83722,286.5762647,0,-92.12570426,290.0089051,0,-92.63793382,-138.102138,-245.4436111,-91.7017129,-137.66394,-247.9238003,-92.45555053,-138.102138,245.4436111,-91.7017129,-136.2681888,248.6657671,-92.45555053
1305024,83732,286.5762647,0,-92.12570426,290.0089051,0,-92.63793382,-138.102138,-245.4436111,-91.7017129,-139.0522019,-247.1679132,-92.45555053,-138.102138,245.4436111,-91.7017129,-136.2681888,248.6657671,-92.45555053
1305034,83742,287.5721118,0,-91.04205334,290.0089051,0,-92.63793382,-138.102138,-245.4436111,-91.7017129,-139.0522019,-247.1679132,-92.45555053,-138.102138,245.4436111,-91.7017129,-136.2681888,248.6657671,-92.45555053
1305044,83752,286.0923045,0,-91.22919587,289.533934,0,-91.73663073,-139.4655765,-244.6834662,-91.7017129,-139.0522019,-247.1679132,-92.45555053,-139.4655765,244.6834662,-91.7017129,-136.2681888,248.6657671,-92.45555053
1305054,83762,286.0923045,0,-91.22919587,289.533934,0,-91.73663073,-139.9528891,-245.5473531,-90.6674181,-139.5344417,-248.0431462,-91.40153121,-139.9528891,245.5473531,-90.6674181,-137.66394,247.9238003,-92.45555053
1305064,83772,284.6106998,0,-91.40153121,289.533934,0,-91.73663073,-139.9528891,-245.5473531,-90.6674181,-140.9238034,-247.2685485,-91.40153121,-139.9528891,245.5473531,-90.6674181,-138.1374035,248.8038118,-91.40153121
1305074,83782,285.5994035,0,-90.33757183,289.533934,0,-91.73663073,-141.3172724,-244.7686958,-90.6674181,-140.9238034,-247.2685485,-91.40153121,-141.3172724,244.7686958,-90.6674181,-138.1374035,248.8038118,-91.40153121
1305084,83792,285.5994035,0,-90.33757183,288.056072,0,-91.93856173,-141.3172724,-244.7686958,-90.6674181,-140.9238034,-247.2685485,-91.40153121,-141.3172724,244.7686958,-90.6674181,-138.1374035,248.8038118,-91.40153121
1305094,83802,284.1177988,0,-90.50990717,287.5721118,0,-91.04205334,-141.3172724,-244.7686958,-90.6674181,-140.9238034,-247.2685485,-91.40153121,-141.3172724,244.7686958,-90.6674181,-139.5344417,248.0431462,-91.40153121
1305104,83812,284.1177988,0,-90.50990717,287.5721118,0,-91.04205334,-141.3172724,-244.7686958,-90.6674181,-142.3053499,-246.4800962,-91.40153121,-141.3172724,244.7686958,-90.6674181,-139.5344417,248.0431462,-91.40153121
1305114,83822,283.6160064,0,-89.62325664,287.5721118,0,-91.04205334,-141.8080032,-245.6186664,-89.62325664,-142.3053499,-246.4800962,-91.40153121,-141.8080032,245.6186664,-89.62325664,-139.5344417,248.0431462,-91.40153121
1305134,83842,282.6345448,0,-90.6674181,287.0792108,0,-90.1504293,-142.0588994,-246.0532314,-90.50990717,-142.7997018,-247.3363388,-90.33757183,-142.0588994,246.0532314,-90.50990717,-140.011571,248.9091039,-90.33757183
1305144,83852,282.6345448,0,-90.6674181,287.0792108,0,-90.1504293,-142.0588994,-246.0532314,-90.50990717,-142.7997018,-247.3363388,-90.33757183,-142.0588994,246.0532314,-90.50990717,-141.4095683,248.1296917,-90.33757183
1305154,83862,282.6345448,0,-90.6674181,285.5994035,0,-90.33757183,-142.0588994,-246.0532314,-90.50990717,-142.7997018,-247.3363388,-90.33757183,-142.0588994,246.0532314,-90.50990717,-141.4095683,248.1296917,-90.33757183
1305164,83872,282.6345448,0,-90.6674181,285.5994035,0,-90.33757183,-142.0588994,-246.0532314,-90.50990717,-142.7997018,-247.3363388,-90.33757183,-142.0588994,246.0532314,-90.50990717,-141.4095683,248.1296917,-90.33757183
1305174,83882,282.6345448,0,-90.6674181,285.5994035,0,-90.33757183,-142.3053499,-246.4800962,-91.40153121,-142.7997018,-247.3363388,-90.33757183,-142.3053499,246.4800962,-91.40153121,-141.4095683,248.1296917,-90.33757183
1305194,83902,281.6426909,0,-91.7017129,285.5994035,0,-90.33757183,-143.6789429,-245.677868,-91.40153121,-144.1818323,-246.5291244,-90.33757183,-143.6789429,245.677868,-91.40153121,-142.7997018,247.3363388,-90.33757183
1305204,83912,280.1565836,0,-91.82952922,285.5994035,0,-90.33757183,-143.6789429,-245.677868,-91.40153121,-144.1818323,-246.5291244,-90.33757183,-143.6789429,245.677868,-91.40153121,-142.7997018,247.3363388,-90.33757183
1305214,83922,280.1565836,0,-91.82952922,285.5994035,0,-90.33757183,-145.8107596,-246.12998,-91.22919587,-144.1818323,-246.5291244,-90.33757183,-145.8107596,246.12998,-91.22919587,-142.7997018,247.3363388,-90.33757183
1305224,83932,280.1565836,0,-91.82952922,284.1177988,0,-90.50990717,-145.2947586,-245.276143,-92.2980396,-145.5558217,-245.7081292,-90.33757183,-145.2947586,245.276143,-92.2980396,-142.7997018,247.3363388,-90.33757183
1305234,83942,280.1565836,0,-91.82952922,284.1177988,0,-90.50990717,-145.2947586,-245.276143,-92.2980396,-145.044445,-244.8619443,-91.40153121,-145.2947586,245.276143,-92.2980396,-143.0461522,247.7632035,-91.22919587
1305244,83952,280.1565836,0,-91.82952922,284.1177988,0,-90.50990717,-145.2947586,-245.276143,-92.2980396,-145.044445,-244.8619443,-91.40153121,-145.2947586,245.276143,-92.2980396,-142.3053499,246.4800962,-91.40153121
1305254,83962,279.1532326,0,-92.83898672,284.1177988,0,-90.50990717,-146.0610732,-246.5441787,-92.12570426,-145.8107596,-246.12998,-91.22919587,-146.0610732,246.5441787,-92.12570426,-143.0461522,247.7632035,-91.22919587
1305264,83972,279.1532326,0,-92.83898672,282.6345448,0,-90.6674181,-147.4351193,-245.7043907,-92.12570426,-147.1806763,-245.2927158,-91.22919587,-147.4351193,245.7043907,-92.12570426,-143.0461522,247.7632035,-91.22919587
1305274,83982,277.6648664,0,-92.93705731,281.6426909,0,-91.7017129,-146.9058797,-244.84811,-93.19934268,-147.1806763,-245.2927158,-91.22919587,-146.9058797,244.84811,-93.19934268,-143.0461522,247.7632035,-91.22919587
1305284,83992,277.6648664,0,-92.93705731,281.6426909,0,-91.7017129,-147.6848362,-246.1084192,-93.02700734,-147.9586877,-246.5514961,-91.04205334,-147.6848362,246.1084192,-93.02700734,-143.7860559,249.0447542,-91.04205334
1305294,84002,277.6648664,0,-92.93705731,281.6426909,0,-91.7017129,-147.6848362,-246.1084192,-93.02700734,-147.9586877,-246.5514961,-91.04205334,-147.6848362,246.1084192,-93.02700734,-145.185221,248.227591,-91.04205334
1305304,84012,277.6648664,0,-92.93705731,281.6426909,0,-91.7017129,-147.6848362,-246.1084192,-93.02700734,-147.9586877,-246.5514961,-91.04205334,-147.6848362,246.1084192,-93.02700734,-144.6786982,247.3701844,-92.12570426
1305314,84022,276.6505649,0,-93.92154267,281.6426909,0,-91.7017129,-149.0544435,-245.2524157,-93.02700734,-147.4351193,-245.7043907,-92.12570426,-149.0544435,245.2524157,-93.02700734,-146.8264582,247.810676,-91.93856173
1305324,84032,276.6505649,0,-93.92154267,281.6426909,0,-91.7017129,-149.3033605,-245.6462878,-93.93301499,-148.2131307,-246.963171,-91.93856173,-149.3033605,245.6462878,-93.93301499,-146.8264582,247.810676,-91.93856173
1305334,84042,276.6505649,0,-93.92154267,281.6426909,0,-91.7017129,-149.3033605,-245.6462878,-93.93301499,-148.2131307,-246.963171,-91.93856173,-149.3033605,245.6462878,-93.93301499,-146.8264582,247.810676,-91.93856173
1305344,84052,276.6505649,0,-93.92154267,281.6426909,0,-91.7017129,-149.3033605,-245.6462878,-93.93301499,-148.2131307,-246.963171,-91.93856173,-149.3033605,245.6462878,-93.93301499,-146.8264582,247.810676,-91.93856173
1305354,84062,276.6505649,0,-93.92154267,279.1532326,0,-92.83898672,-149.3033605,-245.6462878,-93.93301499,-148.4628477,-247.3671995,-92.83986481,-149.3033605,245.6462878,-93.93301499,-147.0721225,248.2171814,-92.83986481
1305364,84072,275.160535,0,-93.98982831,279.1532326,0,-92.83898672,-150.0939207,-246.8972251,-93.74587246,-149.8450037,-246.503353,-92.83986481,-150.0939207,246.8972251,-93.74587246,-147.0721225,248.2171814,-92.83986481
1305374,84082,274.1358312,0,-94.94921814,279.1532326,0,-92.83898672,-150.9161798,-245.1578562,-94.84363661,-149.8450037,-246.503353,-92.83986481,-150.9161798,245.1578562,-94.84363661,-147.0721225,248.2171814,-92.83986481
1305384,84092,274.1358312,0,-94.94921814,279.1532326,0,-92.83898672,-150.9161798,-245.1578562,-94.84363661,-151.2184522,-245.6257284,-92.83986481,-150.9161798,245.1578562,-94.84363661,-149.2398364,248.624325,-92.63793382
1305394,84102,274.1358312,0,-94.94921814,279.1532326,0,-92.83898672,-150.9161798,-245.1578562,-94.84363661,-152.0204264,-246.8670638,-92.63793382,-150.9161798,245.1578562,-94.84363661,-149.2398364,248.624325,-92.63793382
1305404,84112,274.1358312,0,-94.94921814,279.1532326,0,-92.83898672,-151.7192096,-246.4008255,-94.65649408,-151.4712955,-246.0170917,-93.74587246,-151.7192096,246.4008255,-94.65649408,-148.7078136,247.763541,-93.74587246
1305414,84122,274.1358312,0,-94.94921814,278.1398375,0,-93.83836039,-151.1591401,-245.5339221,-95.75878113,-151.4712955,-246.0170917,-93.74587246,-151.1591401,245.5339221,-95.75878113,-148.7078136,247.763541,-93.74587246
1305424,84132,274.1358312,0,-94.94921814,278.1398375,0,-93.83836039,-151.1591401,-245.5339221,-95.75878113,-151.4712955,-246.0170917,-93.74587246,-151.1591401,245.5339221,-95.75878113,-148.7078136,247.763541,-93.74587246
1305434,84142,273.101585,0,-95.89831313,276.6505649,0,-93.92154267,-153.3382479,-245.8780819,-95.5716386,-152.2732696,-247.2584271,-93.54394147,-153.3382479,245.8780819,-95.5716386,-149.4848023,249.0206665,-93.54394147
1305444,84152,273.101585,0,-95.89831313,276.6505649,0,-93.92154267,-153.3382479,-245.8780819,-95.5716386,-152.2732696,-247.2584271,-93.54394147,-153.3382479,245.8780819,-95.5716386,-150.8834416,248.146518,-93.54394147
1305454,84162,271.6101773,0,-95.92187385,276.6505649,0,-93.92154267,-153.3382479,-245.8780819,-95.5716386,-153.6541474,-246.3564825,-93.54394147,-153.3382479,245.8780819,-95.5716386,-151.6718442,249.3940414,-93.32724219
1305464,84172,271.6101773,0,-95.92187385,276.6505649,0,-93.92154267,-152.7644825,-245.0091672,-96.67835704,-153.0915392,-245.5044643,-94.65649408,-152.7644825,245.0091672,-96.67835704,-151.1275061,248.5327117,-94.45456308
1305474,84182,271.6101773,0,-95.92187385,275.6264695,0,-94.89583596,-153.5799017,-246.2440442,-96.49121452,-153.9058864,-246.737718,-94.45456308,-153.5799017,246.2440442,-96.49121452,-151.1275061,248.5327117,-94.45456308
1305494,84202,270.5663309,0,-96.84566409,275.6264695,0,-94.89583596,-154.9505704,-245.3290842,-96.49121452,-155.2814755,-245.8194735,-94.45456308,-154.9505704,245.3290842,-96.49121452,-152.5211837,247.6421609,-94.45456308
1305504,84212,270.5663309,0,-96.84566409,277.1164994,0,-94.82755032,-155.7772092,-246.5541329,-96.28928352,-155.2814755,-245.8194735,-94.45456308,-155.7772092,246.5541329,-96.28928352,-153.322022,248.881738,-94.23786381
1305514,84222,270.5663309,0,-96.84566409,275.6264695,0,-94.89583596,-155.1907159,-245.684971,-97.41512986,-156.1069435,-247.0427871,-94.23786381,-155.1907159,245.684971,-97.41512986,-152.764144,248.0182268,-95.3697076
1305524,84232,270.5663309,0,-96.84566409,274.5926825,0,-95.85983976,-155.1907159,-245.684971,-97.41512986,-155.531908,-246.1906054,-95.3697076,-155.1907159,245.684971,-97.41512986,-152.764144,248.0182268,-95.3697076
1305534,84242,269.5132989,0,-97.75896985,274.5926825,0,-95.85983976,-155.1907159,-245.684971,-97.41512986,-155.531908,-246.1906054,-95.3697076,-155.1907159,245.684971,-97.41512986,-153.0021261,248.3865873,-96.28928352
1305544,84252,269.5132989,0,-97.75896985,274.5926825,0,-95.85983976,-157.3945612,-245.9706522,-97.21319887,-155.531908,-246.1906054,-95.3697076,-157.3945612,245.9706522,-97.21319887,-154.3942489,247.4772979,-96.28928352
1305554,84262,268.0218556,0,-97.73778445,274.5926825,0,-95.85983976,-157.3945612,-245.9706522,-97.21319887,-156.357376,-247.4139189,-95.15300833,-157.3945612,245.9706522,-97.21319887,-154.3942489,247.4772979,-96.28928352
1305564,84272,268.0218556,0,-97.73778445,274.5926825,0,-95.85983976,-156.7941493,-245.0997745,-98.34329226,-155.7772092,-246.5541329,-96.28928352,-156.7941493,245.0997745,-98.34329226,-154.3942489,247.4772979,-96.28928352
1305574,84282,268.0218556,0,-97.73778445,274.5926825,0,-95.85983976,-156.7941493,-245.0997745,-98.34329226,-157.9885286,-246.8321825,-96.07258425,-156.7941493,245.0997745,-98.34329226,-155.2074426,248.7088048,-96.07258425
1305584,84292,266.9600298,0,-98.62560128,274.5926825,0,-95.85983976,-157.6329971,-246.3164957,-98.14136126,-157.9885286,-246.8321825,-96.07258425,-157.6329971,246.3164957,-98.14136126,-155.2074426,248.7088048,-96.07258425
1305594,84302,266.9600298,0,-98.62560128,273.101585,0,-95.89831313,-157.6329971,-246.3164957,-98.14136126,-157.9885286,-246.8321825,-96.07258425,-157.6329971,246.3164957,-98.14136126,-156.0194017,249.9384418,-95.84113837
1305604,84312,266.9600298,0,-98.62560128,272.0578996,0,-96.83701837,-159.0041877,-245.3610018,-98.14136126,-157.3945612,-245.9706522,-97.21319887,-159.0041877,245.3610018,-98.14136126,-156.0194017,249.9384418,-95.84113837
1305624,84332,266.9600298,0,-98.62560128,271.0048795,0,-97.76524001,-159.2407136,-245.6968381,-99.07367788,-159.6120729,-246.2241206,-96.9964996,-159.2407136,245.6968381,-99.07367788,-156.8428226,248.1333332,-96.9964996
1305644,84352,265.8893791,0,-99.50275563,271.0048795,0,-97.76524001,-159.2407136,-245.6968381,-99.07367788,-160.4605502,-247.4288493,-96.76505372,-159.2407136,245.6968381,-99.07367788,-156.2523202,247.2582301,-98.14136126
1305654,84362,265.8893791,0,-99.50275563,269.5132989,0,-97.75896985,-160.8400434,-245.0511677,-100.0100555,-159.8539552,-246.5675624,-97.92466199,-160.8400434,245.0511677,-100.0100555,-157.0777882,248.4815437,-97.92466199
1305664,84372,265.8893791,0,-99.50275563,269.5132989,0,-97.75896985,-160.8400434,-245.0511677,-100.0100555,-159.8539552,-246.5675624,-97.92466199,-160.8400434,245.0511677,-100.0100555,-157.0777882,248.4815437,-97.92466199
1305674,84382,264.3992424,0,-99.43684318,268.4511867,0,-98.6616998,-160.8400434,-245.0511677,-100.0100555,-159.8539552,-246.5675624,-97.92466199,-160.8400434,245.0511677,-100.0100555,-159.3070445,248.7446466,-97.69321611
1305684,84392,263.3206074,0,-100.2883495,268.4511867,0,-98.6616998,-161.7018339,-246.2491704,-99.79335623,-159.8539552,-246.5675624,-97.92466199,-161.7018339,246.2491704,-99.79335623,-159.3070445,248.7446466,-97.69321611
1305704,84412,263.3206074,0,-100.2883495,268.4511867,0,-98.6616998,-161.0689798,-245.3694195,-100.9504005,-161.4674178,-245.9233011,-98.85697861,-161.0689798,245.3694195,-100.9504005,-158.7038125,247.8696783,-98.85697861
1305714,84422,263.3206074,0,-100.2883495,268.4511867,0,-98.6616998,-163.3042552,-245.5689389,-100.7337012,-161.4674178,-245.9233011,-98.85697861,-163.3042552,245.5689389,-100.7337012,-158.7038125,247.8696783,-98.85697861
1305724,84432,262.2335115,0,-101.1290271,267.3801005,0,-99.55376367,-163.3042552,-245.5689389,-100.7337012,-162.3278997,-247.1194849,-98.62553273,-163.3042552,245.5689389,-100.7337012,-159.5402002,249.0828313,-98.62553273
1305734,84442,262.2335115,0,-101.1290271,267.3801005,0,-99.55376367,-163.3042552,-245.5689389,-100.7337012,-163.7068854,-246.1170026,-98.62553273,-163.3042552,245.5689389,-100.7337012,-159.5402002,249.0828313,-98.62553273
1305744,84452,262.2335115,0,-101.1290271,267.3801005,0,-99.55376367,-163.3042552,-245.5689389,-100.7337012,-163.0721478,-245.2529922,-99.79335623,-163.3042552,245.5689389,-100.7337012,-160.3752325,250.2940182,-98.37936339
1305754,84462,262.2335115,0,-101.1290271,265.8893791,0,-99.50275563,-163.5307838,-245.8772915,-101.6779195,-163.9445484,-246.4405115,-99.56191035,-163.5307838,245.8772915,-101.6779195,-159.7680525,249.4133235,-99.56191035
1305764,84472,262.2335115,0,-101.1290271,264.8100106,0,-100.3691598,-163.5307838,-245.8772915,-101.6779195,-163.9445484,-246.4405115,-99.56191035,-163.5307838,245.8772915,-101.6779195,-161.1701041,248.4363246,-99.56191035
1305774,84482,261.1380632,0,-101.9587919,264.8100106,0,-100.3691598,-164.8972875,-244.8628427,-101.6779195,-163.9445484,-246.4405115,-99.56191035,-164.8972875,244.8628427,-101.6779195,-162.0172063,249.6391008,-99.31574101
